"word","cluster","eigen"
"simular","10","0.00759213432196925"
"involucramiento","16","0.0102019808838849"
"torno","5","0.000456841009531987"
"norma","16","0.000755462183529464"
"título","16","0.000111676467690854"
"erwin","3","0.000358296711980488"
"secuestro","18","0.000338108357978562"
"pista","16","0.000244691573739711"
"teléfono","9","0.0332588304026132"
"vuelvo","18","0.0363074744480091"
"apartado","9","0.000195648051404093"
"pistola","18","0.00234847968126847"
"dependía","3","0.0340160233092964"
"ed","9","0.0244192777855575"
"orgánico","9","0.0223512137777253"
"mutatá","9","0.00029628510830497"
"perdomo","8","0.000298223979673917"
"enterado","9","0.0244192777855575"
"venga","3","0.0389180975796572"
"practicarán","8","0.00183615026619517"
"simétrico","14","0.000378155210191493"
"otorgando","14","0.00478497322371917"
"violación","16","0.000244691573739711"
"manejo","9","0.0336763071252926"
"hermes","10","0.000222192311820473"
"envía","9","0.0244192777855575"
"instalaciones","9","0.0127544682539864"
"visto","18","0.0605250554027048"
"unión","10","0.00576032759886115"
"relato","8","0.00816124830817267"
"vega","17","0.000101022777130547"
"reyes","17","9.65886348590414e-06"
"tocó","9","0.0317170564071227"
"permitirán","16","1.81517292878137e-05"
"judiciales","8","0.000174632619887528"
"lesa","5","7.86995236036905e-07"
"sede","9","0.0223512137777253"
"planes","3","0.000887406875397526"
"rojas","17","0.0143198622303964"
"revista","9","0.0364739582917112"
"niveles","10","0.00258798132075523"
"munición","2","0.0120587188569771"
"trabajos","18","0.000908482751906468"
"micrófonos","8","0.000187438295398878"
"hablado","9","0.0244192777855575"
"pagos","3","0.0111407713815102"
"doctrina","3","0.0116648095315711"
"tomó","3","0.0221960432932573"
"habíamos","8","0.0157533826301419"
"radicado","16","0.00217307390322029"
"pagar","18","0.010196951847351"
"sur","9","0.0127804413101219"
"orientadores","10","0.00986328683499907"
"tomar","18","0.0503969048625926"
"expuestas","10","0.00854655293346547"
"enteró","9","0.0244192777855575"
"h","9","0.0127544682539864"
"organizado","9","0.0127544682539864"
"posterior","9","0.0329420492413642"
"presentaba","9","0.0127544682539864"
"reacción","9","0.0213036108049931"
"ve","18","0.0528233404591912"
"reconocer","14","1.01475819948949e-05"
"emergencia","16","1.23253064010424e-05"
"vela","8","0.00058298937937318"
"gozar","14","3.34349068778895e-06"
"helbert","17","0.00049038939952406"
"londoño","13","3.88194832848892e-12"
"pagaba","18","0.010196951847351"
"realiza","10","0.00811734648811099"
"voz","14","0.0056498454650639"
"reconoció","16","0.000188442299131161"
"paloma","13","1.60719626621322e-08"
"produce","18","0.00855314128299707"
"publicidad","8","0.0089558757079287"
"mejía","9","0.000391489219814587"
"violencia","14","0.000134238501213185"
"enlace","9","0.0127544682539864"
"guardia","9","0.0127544682539864"
"pendiente","9","0.0342825646205566"
"recibir","18","0.0431693709159056"
"reentrenamiento","9","0.0127544682539864"
"semestre","9","0.0127544682539864"
"terrestre","9","0.0127544682539864"
"í","9","0.0127544682539864"
"coordinación","3","0.0340160233092964"
"suscribir","8","0.00776320054564285"
"diera","3","0.0116648095315711"
"entregaba","3","0.0116648095315711"
"participaba","3","0.0116648095315711"
"sepa","3","0.0221960432932573"
"tomaba","3","0.0116648095315711"
"decretar","8","0.000212786347175541"
"hileros","8","8.41732414864041e-05"
"narcotráfico","14","1.87359210843755e-05"
"tomé","18","0.00120744582499939"
"recordatorio","8","0.00589374118318087"
"existían","9","0.0143270709259993"
"mamá","18","0.000715512666357424"
"presté","16","0.00632343139984374"
"punibles","16","5.98147103657469e-05"
"planeación","14","0.00986489162065057"
"verbal","10","0.00858110206997494"
"valenzuela","8","0.0012865912236887"
"vice","10","0.00688716832308076"
"serían","18","0.0105312337616862"
"veo","18","0.0198509213906367"
"resolución","8","0.0112105457775737"
"llaman","9","0.0127544682539864"
"llegada","9","0.0127544682539864"
"radiograma","3","0.0095967455237389"
"samir","7","8.69321541946439e-05"
"conocidas","18","0.000558662215840374"
"dados","10","0.00759213432196925"
"reportado","10","0.00759213432196925"
"correo","1","1.39014535350664e-06"
"yair","16","2.43183678848594e-06"
"nací","10","0.00576032759886115"
"duró","9","0.019873285407503"
"secretaría","8","0.00588400218797626"
"quiñones","10","0.00622885317293142"
"velázquez","13","2.38590843091683e-08"
"real","18","0.0177890861693203"
"regional","16","0.00632343139984374"
"terceros","14","0.00172506957269993"
"popa","9","0.000162702928378445"
"legítimas","10","0.00561391196639434"
"comparaciones","9","0.0127544682539864"
"depende","9","0.0127544682539864"
"felicitar","9","0.0127544682539864"
"tuvieron","18","0.0327022534059703"
"ivana","18","0.00105963242098523"
"hiciera","3","0.0116648095315711"
"ordenaba","9","0.0244192777855575"
"reportar","9","0.0203466025759557"
"organizada","18","0.000990376706546985"
"proferida","16","0.000228093042278031"
"puello","10","0.00773664857178459"
"oliver","2","8.18954581904355e-05"
"hernández","16","0.000295962189514651"
"suprema","8","3.43426758612772e-06"
"hará","14","0.000376948928405245"
"entiende","8","0.00209456864624452"
"duramos","8","0.00711881715351658"
"tatiana","6","0.000327473281909033"
"silenciar","21","1.89126347542338e-05"
"técnicos","8","0.0027739774909248"
"quitarle","18","0.00855314128299707"
"viceprimero","10","0.00688716832308077"
"medios","9","0.0127544682539864"
"movía","9","0.0244192777855575"
"personalmente","9","0.0127544682539864"
"chiquito","8","0.000298223979673917"
"máxima","8","9.38974734676411e-05"
"felicita","3","0.0116648095315711"
"metas","3","0.0116648095315711"
"herido","10","0.00759213432196925"
"dragón","10","0.0077984631767958"
"evangelista","10","0.00773664857178459"
"largas","18","0.000103350037889598"
"reservado","18","0.00135781682594685"
"equipos","8","0.000284969417755225"
"llamaban","8","0.00588400218797625"
"orientador","10","0.00775460694618981"
"pagó","18","0.010196951847351"
"seguir","18","0.0133357544648476"
"rime","18","0.018314298335462"
"veredas","18","0.00187338105395454"
"video","21","3.07764181032589e-09"
"vale","8","0.00313880261749659"
"vista","10","0.00440926424227869"
"rinda","8","7.50717439240964e-05"
"traer","18","0.00945494539369376"
"teams","20","9.55372642555769e-06"
"desmovilizado","9","0.00054035812255074"
"criterio","9","0.0244192777855575"
"informé","9","0.0127544682539864"
"vuelve","9","0.0127544682539864"
"políticas","3","0.0095967455237389"
"visión","3","0.0095967455237389"
"rí","8","5.99135754102765e-08"
"mandaba","3","0.0116648095315711"
"coronado","10","0.00779846317679579"
"unidos","16","0.00190017423823329"
"integraban","18","0.000763072658480419"
"partes","8","0.00209456864624452"
"sarmiento","17","0.00783761056631218"
"silvania","9","0.000247024264762596"
"puntero","10","0.0077546069461898"
"perteneció","9","0.000614331381690086"
"labor","10","0.00811734648811099"
"notificaciones","16","9.59576421917823e-06"
"prestado","16","0.00632343139984374"
"toca","9","0.0213355703239614"
"preguntando","10","0.00640562616891334"
"verificamos","8","0.000141195750616014"
"as","10","0.00453201855221352"
"boyacá","9","0.0127544682539864"
"contexto","9","0.0127544682539864"
"debería","9","0.0127544682539864"
"entró","9","0.0205529314307822"
"llamada","9","0.0229514201013375"
"noato","9","0.0127544682539864"
"ocurrieron","9","0.0127544682539864"
"pinzón","9","0.0127544682539864"
"recursos","9","0.0127544682539864"
"referencia","9","0.0205176687996293"
"ría","9","0.0127544682539864"
"sinaí","9","0.0127544682539864"
"enviaba","3","0.00959674552373889"
"yopal","3","0.0095967455237389"
"lugo","18","0.000558662215840377"
"ejercicio","3","0.0116648095315711"
"manifesté","3","0.0116648095315711"
"manifiesta","3","0.0116648095315711"
"mira","3","0.0116648095315711"
"patrulla","3","0.0116648095315711"
"transmitía","3","0.0116648095315711"
"desmovilizaciones","10","0.00831364399963309"
"reportan","10","0.00759213432196925"
"prevalente","3","0.000533337838859213"
"llamo","10","0.00728085659777537"
"explicar","8","0.00209456864624452"
"traslados","10","0.00636813756779607"
"establece","8","0.00588400218797625"
"monto","10","0.00622885317293142"
"llano","18","0.000287823280807935"
"incautación","18","0.000153285221061834"
"paga","18","0.010196951847351"
"penales","16","0.000727424507201665"
"salvador","6","0.000327473281909033"
"tierra","13","2.38590836733741e-08"
"sucedió","9","0.0271519965385825"
"pudieron","18","0.00941655139029765"
"salvo","8","0.000453783206169007"
"sub","10","0.0085914586394229"
"te","18","0.0105312337616862"
"dispone","8","0.00010594401241328"
"flores","14","4.44121964084035e-06"
"cambió","9","0.0127544682539864"
"cargos","9","0.0127544682539864"
"conversación","9","0.0127544682539864"
"ent","9","0.0127544682539864"
"hablé","9","0.0127544682539864"
"realizaban","9","0.0226177550889855"
"recoger","9","0.0221710196442841"
"reportes","9","0.0127544682539864"
"totalmente","9","0.0127544682539864"
"trabajando","9","0.0127544682539864"
"permitieron","8","9.8644466732196e-06"
"realizaba","3","0.0095967455237389"
"sarama","10","0.00637879346270671"
"lógicamente","3","0.0116648095315711"
"operativa","3","0.0116648095315711"
"pide","3","0.0116648095315711"
"subalterno","3","0.0116648095315711"
"legal","10","0.00759213432196925"
"presentarlas","10","0.00759213432196925"
"tuvimos","10","0.00759213432196925"
"juristas","16","2.43928825312258e-05"
"forzosos","3","1.44705779860023e-05"
"espera","1","1.39014535350664e-06"
"ejercer","10","0.00260365711408413"
"lasprilla","10","0.00773664857178459"
"legales","16","0.00074196153098464"
"proceder","8","0.00209456864624452"
"refiere","8","0.0157728455525627"
"preparar","8","3.54192773091743e-05"
"inspector","10","0.00636813756779607"
"imagen","9","0.000313372000124741"
"leandro","22","9.8692893611684e-05"
"milicianos","10","0.00244051882306589"
"menciona","18","0.010196951847351"
"pertinente","18","0.010196951847351"
"suscrito","16","1.21192863063391e-05"
"nevada","13","2.38590836739475e-08"
"planeó","10","0.00852277145580667"
"vulnerabilidad","18","0.00941655139029765"
"sacar","10","0.0148678840076169"
"chacón","9","5.00072487815321e-06"
"individuales","8","0.000174604211271042"
"silva","8","8.12067786745023e-05"
"pusieron","18","0.00248781546069341"
"concreto","9","0.0127544682539864"
"conformado","9","0.0127544682539864"
"contrar","9","0.0127544682539864"
"entra","9","0.0127544682539864"
"hablaban","9","0.0127544682539864"
"informado","9","0.0127544682539864"
"llevan","9","0.0127544682539864"
"salido","9","0.0127544682539864"
"trabajaba","9","0.0201696672411199"
"ubicado","9","0.0127544682539864"
"helicóptero","3","0.0095967455237389"
"isidoro","14","2.36530770656509e-06"
"uniforme","18","0.00226421660869267"
"cumplía","3","0.0116648095315711"
"dejar","3","0.0116648095315711"
"empezó","3","0.0116648095315711"
"generalmente","3","0.0116648095315711"
"manda","3","0.0116648095315711"
"visitas","3","0.0116648095315711"
"pasé","10","0.0077984631767958"
"finalmente","10","0.0077107939437423"
"páez","10","0.00773664857178459"
"lancero","16","0.00190017423823329"
"madre","10","0.00576032759886115"
"suya","10","0.00576032759886115"
"decidió","1","0.000836046336081325"
"supuestos","14","3.3434906877901e-06"
"probatorios","14","6.97916533757962e-05"
"tabla","8","0.000284969417755225"
"tablas","8","0.000284969417755226"
"voluntad","8","0.00588400218797626"
"tuvieran","10","0.000666142651197046"
"fusiles","18","0.00049941149860713"
"ponía","10","0.00674696601798559"
"preguntaba","18","0.010196951847351"
"verificaba","18","0.010196951847351"
"marcolino","6","0.000327473281909032"
"suancha","12","4.13462487472925e-05"
"tobar","13","9.8748887509239e-05"
"sucedido","8","0.000187183285045757"
"sitios","10","0.00931968762895046"
"tengan","18","0.0105312337616862"
