"word","cluster","eigen"
"vestidas","15","0.0105885614675839"
"reformulo","23","0.00753454041968305"
"responda","23","0.00753454041968305"
"sierra","23","0.00129761158216394"
"retomar","23","0.00393288764963289"
"sepa","15","0.0128169194509577"
"influencia","2","0.00758622594910628"
"injerencia","2","0.00758622594910627"
"transmitían","6","0.00232490739524608"
"contar","23","9.85349996828073e-05"
"prevalecerá","19","1.04457934921158e-07"
"zurdo","19","0.000216271176122754"
"vinculado","6","0.000328393677736039"
"concepto","15","0.00395708104885746"
"fijas","2","1.53971011070953e-05"
"envían","7","0.019418881790507"
"manda","7","0.0203367611961276"
"preguntaba","7","0.019418881790507"
"recuerdas","7","0.019418881790507"
"sinaí","7","0.019418881790507"
"siquiera","7","0.019418881790507"
"trasladaron","7","0.019418881790507"
"í","7","0.019418881790507"
"tenerse","23","0.000291774565111029"
"zonas","2","0.000165798297201736"
"felicita","6","0.0146523351146592"
"feur","6","0.0146523351146592"
"reemplazar","6","0.0146523351146593"
"reunía","6","0.0146523351146592"
"visita","6","0.0146523351146593"
"ojas","15","0.00791314198505168"
"suyos","17","0.000212730403820629"
"obligatoria","14","0.000949096749489824"
"corriente","18","0.000561476129981693"
"delincuente","18","0.000561476129981692"
"ponía","15","0.00886606624027921"
"sexto","14","4.74165410497273e-06"
"informo","11","0.008863399148628"
"percepción","23","0.00614253881823893"
"elaboró","6","0.00295070474709309"
"fechado","6","0.00295070474709309"
"retirado","6","0.00651208580448076"
"villalobos","11","1.52105047883765e-05"
"mandaba","7","0.0009178794056206"
"retomemos","21","0.00231714677662544"
"paró","15","0.00219018939939223"
"produjeron","15","0.0011586704320279"
"oviedo","11","0.0001612103224684"
"oscuro","21","0.00199636950689137"
"planes","6","0.0127499347745454"
"realizan","6","0.0127499347745454"
"título","6","0.00589273481726304"
"quedaron","15","0.0105885614675839"
"ven","15","0.00327581811902842"
"críticas","2","0.000792594297372483"
"semanales","6","0.00232490739524608"
